Quandl Code|Date|Value
LPG_F/VLGC_FR|7-Feb-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Feb-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Feb-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Feb-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Mar-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Mar-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Mar-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Mar-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Apr-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Apr-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Apr-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Apr-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-May-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-May-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-May-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-May-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-May-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Jun-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Jun-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Jun-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Jun-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Jul-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Jul-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Jul-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Jul-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Aug-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Aug-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Aug-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Aug-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Aug-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Sep-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Sep-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Sep-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Sep-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Oct-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Oct-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Oct-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Oct-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|31-Oct-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Nov-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Nov-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Nov-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Nov-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Dec-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Dec-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Dec-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Dec-10|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Jan-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Jan-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Jan-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Jan-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Jan-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Feb-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Feb-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Feb-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Feb-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Mar-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Mar-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Mar-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Mar-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Apr-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Apr-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Apr-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Apr-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-May-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-May-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-May-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-May-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-May-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Jun-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Jun-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Jun-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Jun-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Jul-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Jul-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Jul-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Jul-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|31-Jul-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Aug-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Aug-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Aug-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Aug-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Sep-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Sep-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Sep-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Sep-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Oct-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Oct-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Oct-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Oct-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Oct-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Nov-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Nov-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Nov-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Nov-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Dec-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Dec-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Dec-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Dec-11|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Jan-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Jan-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Jan-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Jan-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Jan-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Feb-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Feb-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Feb-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Feb-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Mar-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Mar-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Mar-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Mar-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Apr-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Apr-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Apr-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Apr-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Apr-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-May-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-May-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-May-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-May-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Jun-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Jun-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Jun-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Jun-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Jul-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Jul-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Jul-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Jul-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Jul-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Aug-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Aug-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Aug-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Aug-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Sep-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Sep-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Sep-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Sep-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Sep-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Oct-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Oct-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Oct-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Oct-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Nov-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Nov-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Nov-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Nov-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Dec-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Dec-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Dec-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Dec-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Dec-12|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Jan-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Jan-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Jan-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Jan-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Feb-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Feb-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Feb-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Feb-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Mar-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Mar-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Mar-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Mar-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|31-Mar-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Apr-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Apr-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Apr-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Apr-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-May-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-May-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-May-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-May-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Jun-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Jun-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Jun-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Jun-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Jun-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Jul-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Jul-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Jul-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Jul-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Aug-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Aug-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Aug-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Aug-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Sep-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Sep-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Sep-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Sep-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Sep-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Oct-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Oct-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Oct-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Oct-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Nov-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Nov-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Nov-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Nov-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Dec-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Dec-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Dec-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Dec-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Dec-13|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Jan-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Jan-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Jan-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Jan-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Feb-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Feb-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Feb-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Feb-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Mar-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Mar-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Mar-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Mar-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Mar-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Apr-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Apr-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Apr-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Apr-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-May-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-May-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-May-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-May-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Jun-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Jun-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Jun-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Jun-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Jun-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Jul-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Jul-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Jul-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Jul-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Aug-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Aug-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Aug-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Aug-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|31-Aug-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Sep-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Sep-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Sep-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Sep-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Oct-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Oct-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Oct-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Oct-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Nov-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Nov-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Nov-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Nov-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Nov-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Dec-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Dec-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Dec-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Dec-14|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Jan-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Jan-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Jan-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Jan-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Feb-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Feb-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Feb-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Feb-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Mar-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Mar-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Mar-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Mar-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Mar-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Apr-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Apr-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Apr-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Apr-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-May-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-May-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-May-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-May-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|31-May-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Jun-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Jun-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Jun-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Jun-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|5-Jul-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|12-Jul-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|19-Jul-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|26-Jul-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|2-Aug-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|9-Aug-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-Aug-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-Aug-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-Aug-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Sep-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Sep-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Sep-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Sep-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|4-Oct-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|11-Oct-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|18-Oct-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|25-Oct-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|1-Nov-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|8-Nov-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|15-Nov-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|22-Nov-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|29-Nov-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Dec-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Dec-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Dec-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Dec-15|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|3-Jan-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|10-Jan-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|17-Jan-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|24-Jan-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|31-Jan-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|7-Feb-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|14-Feb-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|21-Feb-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|28-Feb-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Mar-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Mar-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Mar-16|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|27-Mar-16|402|0|0|0|0|0|0|8|530,000
Quandl Code|Date|Value
LPG_F/VLGC_FR|4-Apr-04|400|2|180,000|1|160,000|1|220,000|4|800,000
LPG_F/VLGC_FR|11-Apr-04|401|1|250,000|0|250,000|1|180,000|4|730,000
LPG_F/VLGC_FR|18-Apr-04|401|0|200,000|0|175,000|0|0|4|530,000
LPG_F/VLGC_FR|25-Apr-04|402|1|0|0|0|3|0|6|530,000
LPG_F/VLGC_FR|2-May-04|402|0|0|0|0|2|0|8|530,000
LPG_F/VLGC_FR|9-May-04|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|16-May-04|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|23-May-04|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|30-May-04|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|6-Jun-04|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|13-Jun-04|402|0|0|0|0|0|0|8|530,000
LPG_F/VLGC_FR|20-Jun-04|402|0|0|0|0|0|0|8|530,000
